"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADAT2",31.3895936615336,-0.150529505528758,0.509995405158316,0.295158552422702,0.767872762583839,0.888165357995683
"ADAT3",79.8003064716203,0.538330918548162,0.340747716286071,-1.57985187521026,0.114140792444124,0.330238523203679
"ADCK1",11.591546772453,-0.780253119903091,0.457226583542661,1.70649115337427,0.0879166720371533,0.286625164296265
"ADCK2",482.549371671425,-0.463284428441586,0.241367503100421,1.91941509312807,0.0549318223177696,0.219795148223911
"ADCK5",16.9454953230141,0.114462381765136,0.499189515620958,-0.229296445905424,0.818638515660324,0.915449690340568
"ADCY1",0.336309425807793,-0.764701205854964,2.69677306197302,0.283561570915237,0.776746390652031,NA
"ADCY10",0.202604686407487,-0.656141073617772,3.11653965008542,0.210535127829927,0.833250037943563,NA
"ADCY10P1",10.4392984723964,-0.631339943877025,0.551601282034631,1.14455851434622,0.252392085699279,0.506838981582049
"ADCY2",0,NA,NA,NA,NA,NA
"ADCY3",200.155942165167,-0.0918621162884186,0.260738503742398,0.352315116371059,0.724601952789196,0.862070055127349
"ADCY5",0.18108132600159,-0.656141073617772,3.11653965008542,0.210535127829927,0.833250037943563,NA
"ADCY6",53.7232186365425,-1.38910201731358,0.410482165312968,3.38407398590502,0.00071418755298807,0.013050795397057
"ADCY7",47.4270040551462,-0.523852092399063,0.392332589540335,1.33522451706808,0.181802874918694,0.426941824804531
"ADCY8",0,NA,NA,NA,NA,NA
"ADCY9",44.5184889279125,-1.01711403702092,0.28592994289326,3.55721414388776,0.000374808608247954,0.00831030027587208
"ADCYAP1R1",0.127468620762235,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"ADD1",695.107800753784,0.082214007938498,0.198624416245367,-0.413916926693124,0.678934947064806,0.838779553177422
"ADD2",0.084309441670396,-0.175247397590285,3.11653965008542,0.0562314031799599,0.955157464611977,NA
"ADD3",41.0823269132903,-0.433767580523057,0.332637193215509,1.30402609620995,0.192224684842672,0.436616938432969
"ADGB",0.267323007378144,-0.118741648490822,2.60704140272382,0.0455465142850288,0.963671700306203,NA
"ADGRA1",0,NA,NA,NA,NA,NA
"ADGRA2",84.0643231846173,-0.478666767953337,0.316405780524163,1.51282561007694,0.130323961740951,0.355527129710843
"ADGRA3",27.1053765814813,0.605137674013308,0.344458198512866,-1.75678116133068,0.0789551173278741,0.269754429258271
"ADGRB1",0,NA,NA,NA,NA,NA
"ADGRB2",20.304664223847,0.339477060136879,0.485290239969584,-0.699534077087881,0.484218324414452,0.708543704057241
"ADGRB3",0,NA,NA,NA,NA,NA
"ADGRD1",0,NA,NA,NA,NA,NA
"ADGRE1",0,NA,NA,NA,NA,NA
"ADGRE2",0,NA,NA,NA,NA,NA
"ADGRE5",278.819174959127,-0.215071674133477,0.267199797825053,0.80490956910938,0.420871866006538,0.660582442142258
"ADGRF3",0,NA,NA,NA,NA,NA
"ADGRF4",0.946078264221632,1.8657650569194,1.3823735568889,-1.34968225312296,0.177117927339272,NA
"ADGRG1",15.2928966361711,0.350234511234553,0.445986064828488,-0.785303709812643,0.432275521230206,0.669763412228958
"ADGRG2",0,NA,NA,NA,NA,NA
"ADGRG3",0.055911436060358,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"ADGRG5",0,NA,NA,NA,NA,NA
"ADGRG6",7.09002523984646,-0.916463285902861,0.607285122696466,1.50911532598326,0.131269313635579,0.356705446492914
"ADGRL1",68.5798863727575,-0.336685395497949,0.308517302432637,1.09130150187107,0.275140237125567,0.530305997054277
"ADGRL2",0.350425704980367,0.616740327646298,2.41404086540365,-0.255480483568025,0.798352015444258,NA
"ADGRL3",0.596606497374213,0.527322172156628,1.96944266641984,-0.267751979353236,0.78889023632318,NA
"ADGRL3-AS1",340.069429401205,-0.695376861260636,0.388253477369504,1.79103833395635,0.0732871436608842,0.256832089064219
"ADGRL4",2.73225515605895,1.918630981397,1.10646439276724,-1.73401963401511,0.0829145995302923,0.277127290698818
"ADGRV1",0,NA,NA,NA,NA,NA
"ADH5",318.451552959876,0.274707644522065,0.219415690642415,-1.25199635321322,0.210571192801833,0.458591422750135
"ADHFE1",0.835019405587062,-0.0882632227249157,1.92675609129408,0.0458092350784446,0.963462298011544,NA
"ADI1",500.864028210414,-0.561503171831153,0.234657875174708,2.39285884359561,0.0167176713898891,0.107219380040017
"ADIPOR1",88.5372791160918,-1.01074286269192,0.333913634002492,3.0269589491646,0.00247027503376628,0.0311938434088459
"ADIPOR2",701.089470382993,0.133754716390655,0.266546739942169,-0.501805861214715,0.615804089798819,0.800236488207974
"ADIRF",17.505304560424,0.523829259274937,0.478313983152321,-1.09515773681264,0.273447537659651,0.529001176723689
"ADK",316.601882476136,0.690105799276325,0.251024217528892,-2.74916024465606,0.00597481685217772,0.0560128271612262
"ADM",1153.3266587013,-0.359077625366626,0.42727666230261,0.840386702684726,0.400691602328645,0.6439295956053
"ADM2",14.5826685153519,-1.00759977020243,0.639629678454929,1.57528614468979,0.115190410642537,0.332162688690119
"ADM5",22.4865353242748,0.758898934918022,0.416155031049946,-1.8235966846378,0.0682130681762399,0.247647237764882
"ADNP",185.663348144422,0.293881172699698,0.251000955039976,-1.17083687053259,0.241664354334998,0.494863817727871
"ADNP-AS1",2.75790719762501,-0.825988696194229,1.12253212029291,0.735826335177561,0.461836392165048,0.692793281549132
"ADNP2",30.0229440227299,0.747315816125519,0.336789877877753,-2.21893787555212,0.0264909512977571,0.142413595441386
"ADO",141.476239327227,-0.104275085424735,0.212555838796734,0.490577374938419,0.623725391855063,0.805440663497876
"ADORA1",10.5184949949352,-0.860474606532204,0.549459943743572,1.56603700839343,0.117339953416086,0.335968273250567
"ADORA2A",142.551219082766,-1.65826100373749,0.361694441278402,4.58470137908782,4.54635727031058e-06,0.000313311727628425
"ADORA2B",86.2865837621033,-0.913385160661334,0.388413460218746,2.35157957746093,0.0186938905209381,0.115222666788427
"ADPGK",179.685564083451,-0.564133392729336,0.254175956095832,2.21946009919459,0.0264554388758145,0.142281721077233
"ADPGK-AS1",0.0362860187710734,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"ADPRH",3.61939257891039,0.0400929650844156,0.772520788551927,-0.0518988817887593,0.95860926528015,0.983058839457211
"ADPRHL1",3.44885343889316,-0.301208437765173,0.831450000085968,0.362268852888364,0.717151131435985,0.858071265581964
"ADPRHL2",1105.55347632102,-0.439080765773182,0.234226862832696,1.87459610935749,0.0608483088398717,0.231595384644353
"ADPRM",12.9796785486328,-0.179781466290603,0.50626048627324,0.355116528279812,0.722502294812964,0.861074393486961
"ADRA1B",174.346427214684,0.852496498096453,0.385171234878735,-2.2132922214839,0.0268775055492096,0.143716451463293
"ADRA2A",1.44726291601104,-1.9901128834591,1.3362779067961,1.48929565724144,0.136409530805018,NA
"ADRA2B",0.352559361586674,-2.26227948127799,2.62859572588032,0.860641847281536,0.389435330514037,NA
"ADRA2C",1.84154451142006,2.85922473089358,1.20266587886228,-2.37740571271417,0.0174348997013725,NA
"ADRB1",1.51435175544908,0.326489029251469,1.05581107231784,-0.309230541156119,0.757146163153467,NA
"ADRB2",6.71842842126695,0.845803490156744,0.760169055845094,-1.11265182876518,0.265857991680569,0.521116419942063
"ADRM1",2020.88375555119,-0.495043965974109,0.310690860852526,1.59336507232856,0.111078316442411,0.326128991986727
"ADSL",188.811175387078,-0.797048192387248,0.309198554212655,2.57778757865429,0.00994351031845498,0.0781724027220283
"ADSS",88.8121937424615,-0.261357842255481,0.359692093692459,0.726615477066742,0.467461544408673,0.695901616610222
"ADSSL1",3.06547344512028,1.05867263237878,1.0130273392706,-1.04505830330407,0.295996023803359,0.550534785284746
"ADTRP",0.461792716146367,1.33441861239931,2.2107848090253,-0.603594979914682,0.546112951219657,NA
"AEBP1",0.836625283920429,-1.69833846553744,1.48235749791987,1.14570099852475,0.251918890560341,NA
"AEBP2",40.8057757105939,0.421435807296844,0.327159213530818,-1.28816731996804,0.197687725253038,0.443658785445758
"AEN",476.155304510292,-0.351283316711986,0.245080874296224,1.43333631284258,0.151761749271288,0.386291792447703
"AES",1064.11002551955,-0.0177856421072742,0.284022321516837,0.0626205785949816,0.950068642226725,0.979165486332786
"AFAP1",218.754617962391,-0.738102828521442,0.194714473538492,3.79069318838042,0.000150227432728331,0.00434452370184878
"AFAP1L1",39.4088286103705,0.326721533583712,0.435249582353006,-0.750653296017933,0.452861337388536,0.687114590374268
"AFAP1L2",0.406300116542282,-1.2370637179443,2.3183139116474,0.533604923703036,0.59361490101333,NA
"AFDN",32.7695627077032,-0.0565784841022869,0.382644413010059,0.14786178022884,0.882451851544956,0.947228350341048
"AFF1",30.3833122210509,0.220992703538144,0.439474653649335,-0.502856539513832,0.615065138860634,0.799757520983378
"AFF2",0.0962805479612363,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"AFF3",12.3635294453893,-0.0303605111785804,0.462581477979115,0.0656327860579648,0.947670185880043,0.977548959256515
"AFF4",261.162265323408,0.974616066906856,0.33934150934092,-2.87208030871256,0.00407779324492357,0.0436220840261449
"AFG1L",4.27264754935087,-1.18240305072327,0.781610653410826,1.51277755179442,0.130336172761031,0.355527129710843
"AFG3L1P",80.0081304258183,1.28951327220744,0.296091559374582,-4.3551166231527,1.32996091818735e-05,0.00070309963890697
"AFG3L2",295.411753574299,0.926182225517444,0.301035752089443,-3.07665192286615,0.00209339595272523,0.0275350639223432
"AFMID",104.896106804603,0.30526228704969,0.25383880954946,-1.20258319675979,0.22913765331731,0.479985034176083
"AFP",7.74786147860326,-0.0742701043251631,0.604877731894498,0.122785317443488,0.902277101258587,0.955821907386697
"AFTPH",46.5281209264242,0.589103290210912,0.340378053135593,-1.73073229834897,0.0834995218151789,0.278174287641414
"AGA",124.222478291566,0.184023656736663,0.21197143767931,-0.868153081147995,0.385310535546493,0.632174442494256
"AGAP1",72.3123045674437,0.392471585463198,0.280260993016422,-1.40037891552108,0.161399880439994,0.40090046989658
"AGAP1-IT1",11.2050423336886,-1.23726619611899,0.50942701837219,2.42874082350897,0.0151513590023765,0.102240107934786
"AGAP11",0.194726136246382,-0.212898560327788,2.89610480784555,0.073512035804452,0.94139866680248,NA
"AGAP2",11.5437092293327,-1.77972278571446,0.612707013844672,2.90468812254472,0.00367619208701805,0.0411657257384666
"AGAP2-AS1",53.4556452519243,0.527198441356333,0.420941393212063,-1.25242717836195,0.210414248053973,0.458480827074887
"AGAP3",871.342012201349,-0.251482283664452,0.330335821763813,0.761292802947234,0.446482198345034,0.681747007867798
"AGAP5",3.36120197442924,0.143499659000287,0.881595808687591,-0.162772619363868,0.870697467303637,0.940238251034486
"AGAP6",7.27706500371854,0.576506286241467,0.531086625474628,-1.0855221325264,0.277690466559528,0.532892236186721
"AGBL1",0,NA,NA,NA,NA,NA
"AGBL2",0.771556548038678,-1.62847964890743,1.66068412499029,0.980607705223262,0.326786233148148,NA
"AGBL3",4.30788501970272,-0.663757976332018,0.725831599813841,0.914479304155753,0.360465047757647,0.610712970113004
"AGBL4",0,NA,NA,NA,NA,NA
"AGBL4-IT1",0,NA,NA,NA,NA,NA
"AGBL5",250.043352779869,-0.161936701981161,0.245245814553948,0.660303631585686,0.509059000096845,0.728850525500577
"AGBL5-AS1",1.01460156752343,1.88609956382063,1.4097309629855,-1.33791454777037,0.180924294263977,NA
"AGER",3.14929863641621,0.460838894687854,0.839158338020912,-0.549167986311983,0.582890172064922,0.782793816925212
"AGFG1",132.689607821658,0.173468089926375,0.261714024227778,-0.66281541632404,0.507448778915521,0.728073796193742
"AGFG2",52.2275847899986,-1.04771261017592,0.340644537512539,3.07567712028071,0.00210025144329716,0.0275972187620263
"AGGF1",33.5748638005014,0.0623859445372679,0.322944811052273,-0.193178346275302,0.846819296488118,0.928305660978259
"AGK",60.6407471377868,0.202852912623842,0.224705785912105,-0.902748951480889,0.366659149819558,0.615284149347879
"AGL",27.3627361438778,-0.037255891488898,0.399435266308405,0.0932714124949914,0.925687942581879,0.966026015633574
"AGMAT",20.8222013344005,-0.106936584395838,0.360679242771516,0.296486661040208,0.76685845224648,0.887717100609889
"AGO1",112.735495818966,0.0982305957671402,0.271295523899206,-0.3620796773766,0.717292489872086,0.858071265581964
"AGO2",201.671763470664,0.848715443461609,0.249200090395077,-3.40575897109857,0.000659804026427427,0.0123393317100736
"AGO3",40.2848314256339,0.90842085689664,0.352635359370011,-2.57609123066828,0.00999242775711662,0.0784617539522442
"AGO4",14.6729640230172,1.5784669622497,0.450768810247759,-3.50172178368357,0.000462262054593838,0.00955194127482898
"AGPAT1",979.437603298,-0.444018036732863,0.270886957411618,1.63912667104961,0.101186881493773,0.309949105845624
"AGPAT2",1122.03679972476,-0.314043458004489,0.435368644733281,0.721327688163856,0.470707925444477,0.698251044425163
"AGPAT3",164.263097128027,-0.362620896218616,0.251949837971886,1.43925830291297,0.150077352037211,0.384193276624009
"AGPAT4",53.6735776175823,-0.0769948111820328,0.264053590663587,0.291587821201518,0.770601788251315,0.889567883986529
"AGPAT4-IT1",7.78460952656366,0.313902217295878,0.633825975756877,-0.495249846649208,0.620423768574344,0.803018016548372
"AGPAT5",60.1589956412692,-0.0549132604527927,0.351312628466303,0.156308814438362,0.875789608822933,0.94273264971003
"AGPS",36.0105189117388,-0.200850541798979,0.352210682400923,0.570256814557232,0.568503526722167,0.772350518491181
"AGR2",0,NA,NA,NA,NA,NA
"AGRN",282.94756852091,-0.112472441327508,0.45764012991591,0.245766124898563,0.805863281304382,0.909002855867743
"AGRP",0,NA,NA,NA,NA,NA
"AGT",0.497961560952208,-0.400492279000195,2.0472861864869,0.195621052710482,0.844906780960118,NA
"AGTPBP1",18.9376910062812,-0.0682306299470411,0.453481288167728,0.150459636874377,0.88040199327968,0.945890684087411
"AGTR1",55.9414797591916,-0.390503188300273,0.727114355402387,0.537058834554529,0.591226974667728,0.787004967010295
"AGTRAP",336.770512037566,-0.431269427668962,0.258709594918284,1.66700205999388,0.0955139952563692,0.300650952998425
"AGXT",0,NA,NA,NA,NA,NA
"AGXT2",0,NA,NA,NA,NA,NA
"AHCTF1",57.2141326553187,0.75883595059992,0.379330781126897,-2.00045972632542,0.0454506445756285,0.197661241464087
"AHCY",665.795991222991,-0.451267176685009,0.336206849343623,1.34223076527447,0.179521184064465,0.424416246415139
"AHCYL1",172.207758737682,-0.211823724881294,0.308035760501768,0.687659525427336,0.491667213695768,0.715333006248442
"AHCYL2",4.50587541771354,-0.220346532263827,0.721356785649433,0.305461231733545,0.760014892432989,0.884085596963584
"AHDC1",26.6632994261766,-0.628423938310463,0.510765689260096,1.2303566028893,0.218563596753921,0.467683658295203
"AHI1",34.1647852343524,-0.0521725487269437,0.390353589797204,0.133654589302095,0.893675715370209,0.952489516974039
"AHNAK",707.479990140564,0.702832709155752,0.276558853642668,-2.54134951710444,0.0110425469658551,0.0838612183409257
"AHNAK2",5.71110631566152,1.10252208030803,0.652411921765484,-1.68991712678167,0.0910438105265158,0.292405455920064
"AHR",45.5805122213156,-0.330887487934288,0.40983956128136,0.807358584173211,0.419459920685202,0.65968957664451
"AHRR",471.872257054498,0.112698625985728,0.195866650498349,-0.575384455184104,0.565031314884715,0.770063207582941
"AHSA1",703.066738129342,-0.32566708358891,0.308962430166676,1.0540669408032,0.291852270462219,0.546496242211126
"AHSA2",6.3663937189432,0.237433152047592,0.732803595115677,-0.324006532760134,0.745933088379479,0.874446282390179
"AHSG",0.564705440561537,-0.465120013776471,1.98502684428259,0.234314218528652,0.814741048354923,NA
"AHSP",0.131868694132823,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"AIDA",79.4888968976207,0.368075166310489,0.292100975878008,-1.26009564057126,0.207634862719234,0.454949650159038
"AIF1",0,NA,NA,NA,NA,NA
"AIF1L",36.3094510565057,-0.609165621756962,0.40305584047032,1.51136780711609,0.130694766731762,0.355995885962881
"AIFM1",142.801456273008,-0.252279386019251,0.238924576871717,1.05589550192948,0.291015959388896,0.546118384815393
"AIFM2",244.883132313221,0.321674589825837,0.307350728614551,-1.04660428584586,0.295282124411313,0.549775707033706
"AIFM3",0.894523352605057,2.31218516391431,1.62371916259854,-1.4240055898669,0.154444853937618,NA
"AIG1",128.255400837822,-0.426045819258823,0.27558447453111,1.54597177502003,0.122111384551067,0.343487054407995
"AIM2",0.279962762937957,-2.1518695271351,3.10419408488107,0.693213590482549,0.488175520564385,NA
"AIMP1",39.808516626889,0.270137742061514,0.351515911907579,-0.768493638298054,0.442193968725606,0.678758841886483
"AIMP2",526.689102319628,-0.215473320282054,0.203635325685789,1.05813330548812,0.289994672204056,0.545313872368381
"AIP",582.827760311083,-0.645575850678586,0.344090535769849,1.87618020133628,0.0606305397714746,0.230970089173545
"AIPL1",0.055911436060358,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"AIRE",0,NA,NA,NA,NA,NA
"AJAP1",0,NA,NA,NA,NA,NA
"AJUBA",476.919211532755,-0.904108595669737,0.295689721776916,3.05762604880749,0.00223097790992348,0.028846856088791
"AK1",615.010245795049,-0.308458049564051,0.266146270426632,1.15897941785768,0.246464574738231,0.500307311298675
"AK2",537.830077908717,-0.548930710085404,0.238707133943038,2.2995990987701,0.0214709432058784,0.125644778760325
"AK3",209.348822218626,1.274510039805,0.235309461289541,-5.41631446870196,6.08400584213644e-08,9.97776958110376e-06
"AK4",78.8870659820247,-0.0793317348743134,0.378049722000538,0.209844711575269,0.833788875103716,0.923296467166132
"AK5",2.0866480896771,-2.34020764137903,1.14670440367801,2.04081159353091,0.0412695577631479,NA
